132.702703 154.918919 155.567568 162.810811 161.567568 161.027027 159.783784 148.351351 143.297297 106.864865 83.567568 83.891892 87.216216 91.243243 105.135135 119.594595 
213.659091 203.431818 197.454545 191.818182 189.681818 188.090909 187.681818 186.522727 191.613636 195.045455 197.159091 201.590909 207.318182 209.977273 213.795455 216.909091 
165.641026 168.525641 172.205128 179.089744 184.961538 189.525641 193.179487 195.743590 196.538462 196.025641 194.217949 194.641026 193.217949 188.448718 186.128205 185.794872 
192.363636 177.909091 220.090909 227.909091 236.272727 217.727273 205.363636 163.272727 160.818182 167.545455 173.454545 185.909091 192.818182 197.090909 204.090909 207.000000 
217.061538 211.076923 206.061538 204.169231 201.246154 197.400000 200.492308 205.246154 208.353846 212.446154 217.384615 222.538462 225.630769 228.200000 230.569231 231.753846 
183.084211 182.073684 181.736842 184.063158 189.589474 192.389474 195.515789 198.515789 205.000000 207.042105 205.852632 208.621053 210.000000 210.178947 212.042105 213.473684 
128.630435 132.478261 127.521739 113.565217 94.000000 74.347826 70.152174 82.565217 102.347826 108.869565 111.586957 123.521739 124.521739 119.673913 119.608696 118.108696 
163.727273 164.090909 161.181818 163.772727 155.227273 151.681818 137.636364 135.863636 114.727273 99.863636 101.909091 112.818182 143.545455 158.409091 173.727273 170.636364 
229.972973 231.108108 231.864865 231.945946 232.135135 227.108108 220.216216 207.621622 191.378378 171.324324 162.297297 185.567568 208.405405 219.054054 222.567568 223.891892 
206.746667 206.306667 203.173333 200.693333 193.906667 185.893333 178.506667 173.066667 169.306667 168.746667 170.440000 173.346667 175.826667 179.773333 182.626667 186.986667 
197.218750 198.625000 202.281250 195.781250 190.968750 181.656250 166.562500 147.968750 129.906250 116.281250 114.093750 111.375000 103.781250 101.468750 87.187500 102.437500 
197.492063 197.277778 197.380952 197.015873 198.158730 197.666667 196.523810 196.460317 194.555556 193.563492 193.325397 193.619048 193.460317 193.253968 193.285714 193.134921 
178.634286 177.888571 177.954286 177.920000 177.988571 177.645714 178.171429 178.180000 178.257143 178.491429 178.745714 179.151429 178.711429 178.842857 178.502857 178.371429 
229.523810 231.095238 231.238095 232.904762 233.238095 235.095238 236.619048 236.047619 233.333333 226.857143 192.380952 124.333333 95.761905 83.619048 79.619048 78.238095 
86.266667 83.333333 52.066667 30.533333 28.400000 25.666667 27.533333 31.400000 70.733333 84.800000 85.733333 85.000000 85.600000 81.000000 76.200000 42.200000 
220.352941 221.745098 220.725490 218.725490 216.784314 214.372549 210.196078 205.176471 195.745098 179.431373 151.725490 136.333333 130.764706 124.882353 123.313725 119.960784 
172.250000 171.578947 173.302632 176.434211 182.868421 183.144737 181.697368 188.973684 191.289474 193.868421 205.342105 216.815789 216.855263 226.276316 224.105263 213.776316 
73.600000 116.800000 82.600000 123.600000 101.800000 105.200000 113.400000 99.800000 126.800000 88.800000 137.400000 74.200000 147.200000 80.200000 154.400000 93.400000 
108.023904 107.330677 106.972112 106.848606 107.258964 107.414343 108.067729 108.760956 108.565737 109.888446 111.003984 111.386454 110.609562 108.378486 106.254980 104.864542 
231.736364 232.027273 232.400000 233.100000 234.109091 235.000000 235.381818 235.236364 234.954545 235.018182 236.090909 236.036364 236.509091 236.718182 236.872727 237.136364 
72.483871 77.129032 80.193548 83.483871 100.096774 55.612903 51.677419 55.580645 81.451613 108.387097 126.419355 122.258065 115.322581 86.000000 101.387097 96.096774 
229.724771 229.532110 229.458716 229.211009 230.266055 229.623853 228.853211 229.256881 229.467890 229.899083 229.073394 229.146789 228.311927 226.733945 223.311927 217.788991 
41.140625 40.703125 38.265625 35.281250 34.843750 34.718750 35.984375 37.843750 41.234375 46.171875 51.625000 56.343750 63.484375 68.343750 73.250000 72.968750 
54.200000 44.920000 50.320000 72.760000 135.720000 157.960000 147.760000 143.600000 144.640000 122.200000 115.720000 109.960000 80.720000 56.640000 49.640000 47.360000 
65.560440 68.527473 67.747253 72.406593 79.835165 79.846154 86.010989 81.197802 89.439560 95.736264 103.186813 111.043956 117.000000 119.978022 123.681319 122.021978 
102.626866 104.716418 106.447761 107.268657 112.313433 119.611940 125.940299 133.626866 135.791045 136.388060 135.686567 137.940299 139.850746 139.955224 139.850746 138.208955 
114.944444 124.250000 129.611111 144.888889 138.805556 140.027778 121.972222 135.500000 153.250000 162.250000 166.777778 158.138889 150.055556 137.750000 122.222222 109.888889 
79.205128 81.435897 107.948718 135.230769 165.102564 176.461538 175.897436 177.307692 171.923077 160.641026 123.769231 104.512821 97.897436 92.179487 100.230769 110.820513 
137.176471 143.000000 143.411765 143.764706 170.882353 186.176471 186.294118 185.411765 188.647059 186.235294 184.411765 178.176471 178.470588 159.176471 140.588235 119.941176 
46.069444 45.527778 44.041667 43.833333 42.388889 41.319444 42.319444 43.430556 45.722222 50.222222 58.333333 86.777778 116.319444 147.000000 151.930556 150.125000 
99.944444 91.796296 86.074074 72.296296 64.703704 60.333333 62.888889 66.314815 73.166667 89.407407 93.648148 94.962963 103.407407 111.148148 118.944444 121.944444 
229.222222 226.111111 219.666667 201.777778 172.777778 132.777778 91.666667 72.333333 74.777778 92.555556 129.666667 177.444444 212.555556 225.555556 228.777778 230.222222 
199.800000 201.490000 201.970000 201.380000 201.150000 205.200000 205.530000 205.530000 208.320000 209.150000 208.390000 208.840000 210.900000 211.650000 210.650000 210.290000 
220.729858 221.260664 221.094787 221.175355 221.502370 220.800948 220.327014 220.985782 220.985782 221.260664 221.601896 221.905213 221.914692 221.985782 222.445498 222.431280 
210.859375 215.734375 218.906250 220.906250 223.968750 225.265625 227.062500 229.093750 231.187500 231.500000 232.578125 233.046875 233.281250 232.468750 231.484375 229.843750 
226.162281 226.464912 226.837719 226.938596 226.697368 226.811404 226.728070 226.978070 227.087719 227.000000 226.833333 226.644737 226.552632 226.622807 226.951754 226.947368 
93.474576 142.186441 158.118644 157.067797 153.067797 152.355932 151.152542 151.271186 152.677966 151.864407 150.559322 150.220339 153.508475 150.898305 148.050847 147.915254 
65.576923 65.365385 63.423077 105.980769 88.711538 79.096154 56.057692 50.346154 47.307692 46.576923 46.923077 47.403846 48.653846 49.461538 63.288462 61.846154 
157.148148 138.814815 107.092593 101.944444 103.148148 112.240741 109.907407 101.148148 101.814815 104.759259 99.833333 99.740741 101.370370 106.666667 99.592593 92.203704 
173.400000 172.066667 165.333333 161.133333 179.000000 217.933333 190.400000 175.533333 184.466667 228.933333 238.200000 198.733333 221.000000 216.200000 178.133333 179.600000 
163.060606 163.030303 158.696970 158.409091 155.030303 151.333333 149.409091 145.954545 140.681818 137.060606 127.924242 124.772727 116.575758 105.742424 101.348485 94.969697 
237.482759 241.396552 241.689655 237.827586 237.758621 240.965517 238.000000 234.120690 226.413793 221.655172 215.275862 208.327586 201.862069 200.482759 197.965517 203.362069 
168.153846 161.230769 106.884615 65.153846 59.269231 58.807692 60.153846 53.692308 50.807692 51.692308 53.076923 60.038462 54.500000 57.192308 55.884615 54.961538 
189.277778 176.944444 81.888889 60.333333 52.500000 50.111111 55.611111 82.333333 99.777778 82.944444 91.222222 95.944444 101.611111 88.500000 93.777778 101.666667 
42.500000 40.521739 42.413043 40.282609 41.217391 43.500000 45.108696 49.760870 66.695652 102.891304 130.891304 143.500000 145.043478 143.652174 146.173913 144.586957 
118.888889 104.916667 111.472222 114.361111 127.500000 99.333333 90.333333 68.722222 74.222222 81.111111 86.027778 86.277778 103.888889 113.666667 112.138889 111.750000 
161.870968 162.387097 161.811828 161.209677 161.983871 161.478495 161.956989 163.134409 163.424731 164.091398 163.204301 163.107527 163.564516 162.086022 162.801075 162.048387 
232.129032 233.645161 234.935484 234.483871 232.774194 232.838710 230.516129 227.806452 223.838710 218.032258 204.064516 182.612903 149.935484 132.516129 128.870968 134.322581 
150.714286 152.178571 151.232143 149.732143 149.321429 149.000000 148.714286 147.821429 146.535714 146.982143 151.017857 156.517857 165.839286 173.660714 178.750000 183.607143 
125.508772 170.210526 176.087719 176.228070 176.333333 176.543860 175.894737 175.824561 175.719298 176.736842 177.526316 178.000000 178.175439 179.368421 179.491228 179.035088 
167.571429 152.333333 140.619048 153.238095 156.952381 160.380952 157.238095 161.380952 164.190476 152.285714 174.000000 146.047619 152.857143 169.523810 128.095238 169.714286 
124.745455 126.872727 122.618182 57.272727 32.872727 28.090909 27.600000 27.254545 26.727273 26.654545 27.327273 27.654545 27.563636 28.472727 30.890909 51.690909 
47.170732 45.256098 42.707317 43.329268 46.195122 54.158537 66.841463 87.682927 97.951220 91.560976 94.134146 98.743902 100.658537 97.439024 96.182927 100.073171 
232.812500 226.937500 215.500000 187.875000 162.500000 162.375000 178.250000 186.437500 195.625000 213.687500 231.812500 236.812500 237.812500 240.875000 242.000000 241.500000 
48.058824 47.352941 48.000000 50.058824 56.882353 76.294118 88.647059 121.882353 141.176471 135.764706 137.294118 141.058824 117.235294 84.470588 60.294118 52.705882 
231.762500 231.337500 231.175000 231.329167 232.016667 232.320833 232.120833 231.650000 231.587500 231.933333 232.608333 232.920833 232.479167 231.995833 232.087500 232.779167 
126.366667 136.766667 135.633333 136.650000 132.600000 142.966667 134.066667 135.366667 134.150000 120.150000 129.516667 121.250000 112.216667 89.300000 74.366667 69.783333 
158.076923 158.076923 148.307692 141.769231 156.615385 175.230769 200.000000 204.846154 219.307692 193.538462 193.538462 201.230769 190.769231 216.000000 202.307692 152.076923 
114.527778 104.000000 90.194444 87.138889 90.777778 100.750000 110.833333 101.416667 106.722222 119.694444 125.194444 138.194444 145.666667 151.166667 154.055556 158.111111 
229.000000 185.125000 199.750000 233.250000 224.500000 230.000000 231.125000 242.625000 240.500000 239.000000 232.500000 222.250000 209.375000 196.250000 189.375000 194.375000 
190.861111 191.027778 192.138889 195.055556 192.333333 194.972222 195.583333 196.222222 197.972222 198.055556 199.916667 201.277778 194.416667 188.972222 183.388889 136.500000 
234.161905 234.495238 234.561905 233.219048 231.809524 229.923810 227.552381 225.285714 222.819048 221.285714 219.638095 217.533333 215.742857 216.009524 218.904762 220.704762 
234.282051 236.282051 236.512821 237.102564 235.410256 235.410256 236.179487 235.846154 236.794872 235.897436 235.948718 233.076923 234.512821 229.461538 211.512821 186.025641 
192.054054 186.216216 189.648649 182.783784 169.864865 150.378378 116.540541 79.297297 66.918919 65.540541 67.675676 75.594595 86.783784 87.621622 97.162162 110.837838 
223.915888 224.056075 225.084112 225.728972 224.196262 224.028037 224.775701 223.813084 222.635514 222.392523 222.728972 220.831776 219.112150 216.925234 212.766355 209.401869 
141.000000 132.111111 119.222222 115.555556 123.611111 122.888889 114.388889 110.277778 114.555556 116.833333 114.333333 128.555556 148.722222 169.833333 192.388889 197.611111 
45.155172 40.741379 43.603448 50.931034 83.448276 116.879310 120.862069 118.724138 119.310345 117.706897 115.655172 115.103448 113.793103 114.672414 116.224138 118.948276 
84.227273 87.636364 87.954545 120.000000 176.454545 228.409091 233.318182 232.500000 227.818182 206.409091 154.090909 88.681818 65.090909 73.136364 89.000000 125.681818 
143.770833 134.895833 133.625000 123.500000 121.625000 107.125000 98.666667 81.562500 76.875000 67.354167 61.854167 57.479167 55.312500 53.187500 50.291667 50.437500 
70.159091 68.886364 72.590909 77.522727 89.727273 100.272727 99.954545 97.318182 97.181818 85.931818 68.568182 59.136364 56.181818 56.431818 57.363636 82.977273 
51.277027 49.371622 48.986486 48.310811 47.263514 46.256757 45.641892 45.290541 46.209459 46.587838 47.777027 48.148649 49.635135 49.277027 49.621622 52.027027 
140.714286 147.523810 145.428571 133.904762 118.761905 105.714286 116.666667 138.666667 153.095238 160.666667 164.142857 177.809524 187.333333 182.571429 178.428571 166.095238 
216.661017 216.508475 215.305085 216.644068 217.423729 218.406780 219.101695 222.491525 224.949153 226.881356 229.372881 231.389831 232.406780 234.677966 236.186441 236.898305 
247.346939 248.244898 247.530612 246.693878 245.040816 244.714286 243.000000 239.673469 235.102041 231.142857 227.979592 220.897959 220.857143 221.938776 222.877551 221.081633 
196.973684 191.210526 159.289474 109.789474 94.736842 88.684211 87.342105 87.684211 88.473684 88.342105 90.342105 90.421053 88.684211 87.947368 87.578947 89.157895 
169.888889 221.555556 236.555556 200.666667 243.888889 237.000000 219.111111 253.333333 255.000000 255.000000 254.888889 255.000000 255.000000 254.555556 250.222222 244.666667 
108.428571 72.285714 66.000000 77.214286 103.357143 94.285714 102.071429 139.500000 190.714286 209.714286 212.928571 217.642857 217.785714 217.214286 215.428571 207.142857 
157.357143 159.785714 168.214286 168.642857 172.000000 186.785714 189.142857 186.000000 177.928571 146.428571 130.071429 117.428571 138.642857 159.071429 167.285714 168.571429 
233.739130 228.826087 218.478261 202.000000 185.695652 176.782609 172.652174 173.608696 180.173913 188.217391 191.304348 193.478261 199.000000 202.695652 204.347826 205.913043 
138.816456 142.329114 142.620253 138.784810 138.310127 140.462025 141.544304 139.968354 138.854430 135.506329 134.506329 134.063291 134.449367 132.012658 130.069620 130.898734 
99.030303 122.363636 182.393939 189.939394 192.727273 193.030303 179.484848 201.030303 210.212121 213.515152 210.696970 197.272727 176.090909 153.454545 136.606061 117.575758 
68.271186 69.627119 77.118644 79.016949 84.440678 90.271186 86.474576 68.050847 46.830508 35.593220 31.186441 30.440678 31.491525 31.355932 32.813559 34.033898 
105.321168 105.401460 107.408759 109.591241 105.970803 97.649635 94.671533 92.642336 88.897810 90.335766 86.948905 85.875912 81.445255 81.467153 80.744526 83.927007 
135.771930 171.900585 172.292398 172.099415 172.497076 172.444444 171.754386 171.824561 171.906433 171.894737 172.701754 173.239766 173.526316 174.549708 175.163743 174.707602 
