53.523810 49.523810 45.238095 47.333333 59.476190 88.333333 114.142857 122.142857 110.333333 107.428571 113.047619 88.380952 79.380952 75.476190 61.714286 57.000000 
230.266667 232.266667 230.600000 224.266667 224.266667 223.333333 222.533333 228.133333 233.066667 236.533333 234.333333 237.133333 241.066667 236.600000 224.733333 211.266667 
149.125000 212.375000 235.687500 238.750000 239.312500 239.562500 237.812500 237.437500 236.687500 236.875000 235.625000 231.750000 237.125000 234.437500 234.375000 236.187500 
194.072464 195.405797 195.420290 194.869565 196.942029 196.115942 196.623188 198.898551 197.521739 196.173913 196.304348 196.420290 196.869565 197.507246 198.159420 198.144928 
246.833333 218.500000 187.500000 196.333333 198.500000 191.333333 194.333333 203.000000 205.500000 205.333333 214.166667 228.000000 234.000000 235.500000 233.000000 230.333333 
234.290323 233.854839 234.548387 233.435484 231.709677 229.306452 229.096774 227.645161 225.661290 223.967742 221.645161 219.483871 219.096774 217.145161 216.322581 215.532258 
158.121212 161.151515 164.818182 175.939394 187.242424 187.757576 184.090909 180.272727 125.515152 160.333333 112.787879 138.696970 226.666667 229.969697 231.090909 231.242424 
229.111111 229.388889 229.611111 229.500000 228.944444 228.888889 229.500000 230.444444 230.666667 230.388889 230.333333 230.444444 230.888889 231.000000 230.888889 230.222222 
125.387097 115.741935 109.096774 102.258065 87.387097 68.129032 55.290323 46.516129 40.967742 38.225806 35.612903 35.709677 35.967742 37.580645 40.838710 48.193548 
242.325581 242.720930 243.674419 243.860465 244.046512 244.186047 244.488372 245.441860 245.372093 245.209302 245.186047 246.232558 246.604651 247.232558 247.209302 245.906977 
116.896552 97.172414 87.758621 79.241379 69.068966 65.931034 60.724138 62.896552 63.310345 64.827586 71.517241 71.655172 79.724138 79.724138 77.068966 76.689655 
206.500000 206.937500 211.062500 210.937500 209.937500 207.500000 200.000000 191.750000 177.687500 147.000000 107.562500 79.875000 72.062500 73.250000 73.125000 79.375000 
96.000000 90.555556 102.111111 89.444444 98.333333 96.444444 100.666667 105.000000 129.777778 85.333333 85.888889 114.333333 153.222222 144.444444 112.222222 96.000000 
165.391304 171.913043 178.695652 186.217391 197.521739 204.130435 203.173913 202.913043 203.521739 198.869565 192.391304 189.391304 181.695652 181.565217 181.869565 182.739130 
66.328571 65.814286 65.785714 65.957143 67.328571 67.057143 68.357143 71.085714 72.314286 73.200000 75.071429 76.071429 78.657143 79.300000 78.328571 75.285714 
188.727273 187.636364 207.090909 215.636364 218.545455 222.909091 224.090909 218.727273 220.272727 225.636364 217.454545 214.363636 210.545455 206.818182 207.090909 208.000000 
209.907407 213.055556 216.537037 218.351852 221.129630 222.425926 225.370370 229.370370 231.722222 234.259259 235.981481 236.277778 236.018519 235.611111 236.444444 236.074074 
236.482759 236.862069 234.724138 233.310345 229.413793 226.724138 223.241379 219.034483 216.827586 215.931034 214.586207 214.448276 213.517241 212.137931 220.103448 225.448276 
232.625000 232.500000 232.333333 231.916667 231.916667 231.333333 231.125000 230.708333 229.958333 230.416667 230.708333 230.291667 229.833333 229.791667 229.416667 229.708333 
76.600000 63.800000 66.400000 55.000000 53.400000 55.000000 60.600000 75.000000 112.000000 104.400000 68.200000 97.800000 179.400000 198.800000 165.000000 94.400000 
134.750000 187.125000 190.250000 178.500000 168.375000 168.125000 167.375000 167.750000 167.625000 166.875000 167.375000 168.375000 168.750000 169.875000 170.375000 170.375000 
113.561576 113.290640 114.630542 113.778325 113.059113 114.083744 113.408867 113.000000 112.438424 111.802956 110.684729 110.083744 110.862069 110.206897 112.014778 111.290640 
80.461538 75.369231 75.153846 72.015385 68.923077 66.723077 64.569231 63.800000 64.246154 65.415385 68.292308 67.661538 71.461538 69.553846 70.800000 71.846154 
230.285714 229.571429 225.714286 213.428571 187.000000 149.714286 100.000000 74.142857 72.428571 83.142857 115.714286 166.428571 208.714286 224.714286 228.571429 230.142857 
82.000000 82.692308 97.846154 82.076923 90.076923 92.615385 89.769231 94.846154 103.153846 98.384615 65.615385 47.846154 48.692308 51.307692 54.153846 142.538462 
116.315789 118.947368 147.105263 195.000000 210.578947 216.473684 218.789474 221.631579 224.631579 227.947368 228.894737 231.157895 233.263158 233.105263 233.526316 233.842105 
189.352941 220.058824 227.352941 230.058824 231.176471 231.235294 229.411765 230.176471 228.647059 228.470588 229.235294 229.117647 230.235294 231.470588 232.529412 232.294118 
98.294118 97.411765 78.588235 77.647059 77.470588 65.294118 64.000000 71.000000 72.235294 82.058824 82.705882 74.176471 90.058824 140.647059 170.588235 181.352941 
191.571429 157.857143 65.714286 51.285714 70.714286 98.000000 146.000000 103.142857 69.000000 74.857143 86.000000 100.571429 60.000000 51.285714 41.714286 38.714286 
228.148148 229.925926 226.407407 220.629630 216.888889 212.925926 211.074074 210.851852 210.666667 214.444444 214.814815 215.888889 218.000000 218.444444 218.037037 217.962963 
90.845070 92.830986 99.492958 102.957746 110.338028 112.169014 112.830986 114.690141 117.253521 117.774648 118.901408 116.577465 112.859155 108.295775 102.845070 96.633803 
126.700000 123.166667 125.366667 124.000000 98.400000 73.933333 72.266667 93.866667 114.766667 118.000000 116.333333 115.133333 119.366667 122.200000 123.800000 120.900000 
228.236364 228.945455 230.090909 230.181818 229.418182 228.800000 229.000000 229.800000 230.309091 230.054545 229.290909 228.818182 228.981818 229.836364 230.072727 229.545455 
96.107143 96.321429 81.285714 79.464286 79.035714 102.571429 132.285714 151.642857 157.607143 161.714286 163.357143 163.607143 163.035714 159.107143 153.714286 142.392857 
134.355932 167.203390 167.542373 167.949153 170.152542 170.067797 170.305085 170.338983 170.288136 169.355932 169.288136 169.338983 168.661017 169.322034 169.711864 171.288136 
148.500000 165.800000 165.233333 165.733333 163.466667 164.866667 168.833333 170.266667 170.766667 171.566667 160.866667 148.933333 117.333333 88.400000 82.033333 83.633333 
148.500000 137.714286 161.571429 167.142857 146.214286 145.428571 160.285714 153.000000 171.357143 167.142857 166.500000 173.642857 166.571429 142.071429 70.928571 71.714286 
235.909091 237.454545 239.954545 239.454545 239.227273 237.909091 235.272727 235.136364 232.181818 232.272727 229.227273 225.818182 223.045455 224.090909 223.727273 225.500000 
91.900000 67.100000 65.800000 80.700000 92.500000 97.300000 89.300000 80.900000 110.900000 126.600000 112.100000 86.600000 78.800000 61.500000 54.600000 57.900000 
229.823529 229.000000 229.823529 229.588235 229.470588 227.235294 224.705882 222.411765 219.588235 214.882353 206.882353 203.000000 208.294118 225.823529 235.058824 236.941176 
85.900000 143.100000 211.300000 232.300000 233.300000 230.300000 221.500000 196.900000 150.100000 99.100000 77.600000 85.200000 102.200000 136.900000 184.400000 219.100000 
33.500000 33.470588 32.441176 30.970588 30.882353 30.794118 30.558824 30.529412 30.058824 31.705882 33.205882 34.705882 35.882353 39.735294 45.176471 63.411765 
162.869565 166.782609 161.043478 154.043478 159.260870 151.521739 143.434783 163.434783 162.956522 165.173913 150.260870 152.826087 141.913043 141.260870 140.086957 100.521739 
78.000000 81.333333 80.666667 92.814815 102.222222 113.925926 125.851852 115.740741 106.740741 93.925926 87.666667 92.629630 79.925926 66.777778 62.074074 61.037037 
80.157895 62.947368 51.315789 51.315789 51.684211 61.157895 67.526316 90.842105 131.789474 150.631579 173.421053 182.052632 165.263158 118.263158 74.210526 65.263158 
232.047619 231.904762 230.476190 227.047619 225.380952 220.000000 215.047619 209.714286 207.666667 210.714286 224.523810 235.047619 239.761905 239.285714 237.904762 235.904762 
52.000000 61.750000 64.875000 89.875000 126.250000 149.000000 152.000000 162.625000 180.750000 189.000000 187.750000 189.125000 184.000000 144.250000 92.250000 78.750000 
237.615385 237.538462 232.692308 229.076923 221.384615 222.538462 223.000000 228.000000 235.461538 238.692308 242.538462 245.923077 246.769231 245.384615 243.000000 242.615385 
178.361111 175.111111 173.166667 173.722222 175.444444 171.944444 168.583333 169.500000 170.472222 172.500000 173.388889 184.111111 204.777778 215.611111 216.000000 216.777778 
89.821429 83.214286 93.750000 104.535714 117.071429 93.928571 92.464286 76.785714 85.535714 86.214286 83.178571 89.142857 103.750000 111.321429 128.035714 146.357143 
181.666667 181.428571 165.571429 106.047619 110.190476 88.285714 110.809524 155.666667 131.857143 129.333333 125.523810 118.047619 108.285714 97.285714 76.285714 94.761905 
58.500000 80.000000 71.000000 63.500000 92.500000 56.500000 94.000000 59.000000 73.500000 59.000000 54.000000 76.500000 54.500000 44.500000 54.500000 76.500000 
128.722222 134.166667 114.555556 124.666667 130.000000 128.833333 125.888889 125.777778 132.888889 111.833333 164.777778 190.444444 183.000000 114.333333 104.000000 101.611111 
209.403509 209.263158 209.649123 210.157895 209.947368 209.298246 209.789474 209.842105 211.298246 211.245614 210.578947 211.192982 211.491228 211.298246 211.526316 210.894737 
213.500000 245.300000 245.900000 209.400000 242.000000 251.500000 252.100000 249.100000 254.000000 253.900000 253.800000 252.800000 250.200000 239.800000 230.800000 228.300000 
223.944444 227.388889 227.444444 224.055556 219.500000 211.000000 208.777778 200.277778 199.833333 193.944444 186.611111 194.777778 216.666667 231.111111 232.111111 230.666667 
186.160000 180.000000 189.160000 178.200000 161.320000 135.200000 106.360000 70.560000 56.320000 52.080000 53.400000 63.160000 78.400000 80.480000 98.360000 115.560000 
229.469136 229.308642 229.641975 230.543210 230.592593 230.111111 229.555556 229.518519 230.098765 230.604938 230.530864 229.530864 229.086420 229.382716 230.259259 230.395062 
223.083333 236.166667 237.416667 228.666667 220.916667 194.416667 193.166667 190.500000 199.500000 201.500000 207.583333 214.750000 216.250000 210.583333 202.000000 201.666667 
148.627907 118.720930 97.255814 85.511628 82.162791 85.744186 87.674419 85.209302 85.883721 89.023256 92.279070 95.139535 99.930233 107.046512 108.372093 115.813953 
107.890110 108.978022 110.978022 110.659341 110.208791 107.208791 105.945055 102.098901 98.109890 97.483516 95.054945 94.362637 91.043956 89.252747 85.637363 85.351648 
144.000000 140.812500 166.375000 128.750000 167.375000 124.687500 147.375000 134.187500 116.500000 142.125000 97.062500 123.937500 97.437500 102.437500 112.437500 92.812500 
211.114286 211.528571 212.085714 212.357143 212.171429 212.071429 212.842857 212.514286 213.271429 213.885714 213.257143 213.414286 213.371429 213.585714 214.000000 215.128571 
235.368421 237.105263 236.000000 234.631579 232.789474 226.736842 214.157895 193.947368 176.000000 170.210526 179.473684 204.736842 215.894737 225.736842 228.052632 227.368421 
42.833333 44.000000 43.416667 46.750000 48.833333 51.833333 104.583333 67.333333 71.833333 71.250000 56.250000 55.166667 49.083333 54.833333 51.083333 43.750000 
152.923077 154.230769 142.615385 126.615385 100.461538 88.846154 79.000000 104.230769 106.692308 107.307692 113.384615 143.538462 143.384615 125.538462 118.076923 116.846154 
87.388889 78.111111 71.277778 69.277778 73.444444 69.000000 69.055556 61.666667 61.277778 54.555556 52.611111 51.222222 47.555556 50.500000 59.611111 75.611111 
230.522124 229.725664 229.699115 230.132743 230.982301 231.115044 230.194690 229.778761 229.858407 230.814159 231.176991 230.955752 230.150442 229.964602 230.539823 231.415929 
192.176471 189.441176 185.294118 182.029412 180.852941 183.529412 187.176471 194.176471 198.500000 202.470588 205.558824 210.617647 215.382353 214.941176 216.735294 219.470588 
199.736111 198.625000 197.416667 197.805556 197.958333 197.930556 198.333333 199.486111 200.722222 201.597222 201.763889 202.291667 203.208333 203.888889 204.513889 204.541667 
208.325000 209.250000 211.750000 213.950000 215.575000 218.500000 221.050000 222.300000 223.200000 223.775000 223.450000 224.275000 225.350000 225.200000 225.000000 226.275000 
232.119403 232.208955 232.000000 232.119403 232.686567 233.358209 233.223881 232.791045 232.895522 233.029851 233.731343 233.910448 233.910448 233.835821 234.179104 234.537313 
211.846154 209.692308 205.076923 199.923077 185.615385 165.000000 189.076923 206.538462 211.076923 214.230769 217.846154 220.769231 220.692308 221.846154 224.307692 224.769231 
115.375000 103.750000 102.416667 101.500000 111.500000 127.208333 148.583333 153.416667 160.541667 164.708333 171.625000 168.125000 161.291667 150.750000 126.958333 101.791667 
145.533333 140.933333 150.866667 159.833333 172.866667 192.766667 205.400000 211.933333 215.566667 216.200000 216.166667 217.300000 218.466667 220.466667 219.666667 219.033333 
60.250000 49.750000 52.000000 60.500000 122.000000 180.000000 147.500000 132.250000 141.250000 70.250000 71.750000 154.500000 103.000000 47.750000 45.500000 42.500000 
208.000000 208.040000 209.360000 209.120000 206.360000 204.680000 204.080000 205.320000 208.160000 213.280000 218.880000 227.520000 232.720000 237.040000 240.880000 241.720000 
70.300000 69.600000 72.400000 74.600000 68.600000 61.200000 52.000000 37.100000 34.300000 35.400000 35.300000 37.700000 40.500000 46.000000 79.100000 145.700000 
226.666667 239.800000 242.666667 242.400000 239.933333 240.666667 234.600000 237.800000 240.333333 242.200000 239.866667 244.666667 234.733333 212.733333 212.133333 221.600000 
84.625000 82.187500 110.187500 135.625000 148.125000 159.687500 153.875000 114.687500 108.312500 105.625000 86.812500 72.250000 70.062500 73.875000 78.000000 76.312500 
131.000000 119.565217 133.565217 158.956522 145.130435 131.347826 133.434783 144.956522 148.869565 151.260870 169.304348 164.043478 153.347826 149.043478 139.565217 131.260870 
115.428571 109.000000 113.428571 140.142857 168.571429 165.285714 164.285714 140.571429 124.285714 126.571429 133.857143 125.857143 144.714286 158.000000 177.857143 180.714286 
43.480000 46.960000 51.920000 47.760000 71.240000 114.200000 138.280000 151.160000 149.720000 153.160000 146.320000 144.840000 127.360000 129.960000 136.000000 131.280000 
223.333333 220.500000 217.111111 218.388889 217.000000 217.444444 216.833333 219.111111 222.166667 226.500000 231.166667 233.777778 235.833333 238.000000 239.000000 236.944444 
192.000000 226.000000 238.000000 226.000000 219.000000 226.000000 235.000000 237.000000 233.000000 246.000000 246.000000 240.000000 238.000000 235.000000 202.000000 187.000000 
87.333333 84.229167 79.583333 76.937500 76.875000 76.812500 79.791667 83.500000 92.166667 102.916667 107.875000 113.520833 117.750000 121.916667 121.083333 118.833333 
155.500000 176.333333 123.166667 87.666667 129.166667 175.000000 140.000000 102.166667 118.500000 149.333333 152.000000 153.500000 124.166667 96.833333 119.000000 180.000000 
45.593750 40.531250 36.718750 34.156250 33.218750 33.281250 34.156250 35.750000 42.500000 59.843750 81.843750 97.531250 103.718750 110.468750 102.718750 96.718750 
56.882353 53.835294 52.858824 51.047059 50.635294 49.705882 51.588235 51.611765 51.047059 52.200000 54.411765 54.764706 55.258824 53.929412 54.658824 55.200000 
214.892857 219.964286 222.178571 225.250000 227.178571 219.678571 195.785714 158.000000 127.607143 147.142857 108.250000 132.000000 203.750000 219.464286 227.035714 229.607143 
46.769231 46.153846 46.846154 49.384615 51.615385 57.384615 108.153846 77.230769 69.538462 73.000000 71.076923 76.000000 86.923077 77.384615 70.461538 53.076923 
119.022727 115.181818 108.750000 108.818182 106.863636 102.863636 101.704545 96.863636 108.227273 119.363636 137.977273 141.704545 146.431818 152.136364 151.204545 157.204545 
125.437500 126.000000 127.437500 126.965278 127.243056 126.402778 126.715278 127.972222 127.520833 127.951389 127.347222 127.381944 128.500000 129.291667 130.368056 129.597222 
212.079365 213.126984 212.920635 213.031746 212.158730 212.015873 211.619048 210.333333 209.777778 209.095238 208.920635 208.841270 209.269841 208.746032 208.047619 208.063492 
144.742857 153.171429 155.542857 159.600000 163.971429 175.057143 177.314286 186.285714 186.114286 176.800000 164.428571 144.200000 133.714286 120.685714 122.028571 122.514286 
146.750000 162.666667 179.833333 193.250000 190.666667 194.583333 193.416667 183.416667 176.916667 162.666667 149.833333 149.583333 157.916667 150.500000 158.083333 157.916667 
139.142857 128.761905 117.761905 108.095238 106.523810 116.666667 148.380952 168.666667 173.190476 176.952381 184.857143 182.952381 186.619048 176.714286 177.714286 169.857143 
150.818182 112.000000 85.000000 85.727273 82.818182 66.454545 71.363636 115.363636 187.909091 216.818182 225.636364 228.545455 228.636364 227.545455 229.636364 230.454545 
93.200000 95.933333 87.000000 106.933333 154.466667 226.000000 233.400000 233.400000 229.866667 216.733333 168.000000 98.600000 61.933333 64.866667 79.200000 110.200000 
131.125000 147.375000 160.062500 165.625000 169.187500 178.625000 178.250000 180.937500 181.687500 179.562500 174.375000 173.625000 178.875000 154.875000 134.312500 112.750000 
121.189189 120.729730 113.189189 103.243243 96.162162 90.270270 82.459459 78.729730 76.351351 79.459459 75.972973 78.270270 79.918919 78.837838 83.891892 89.135135 
187.485714 195.114286 196.485714 198.171429 198.514286 203.571429 205.714286 205.457143 209.314286 212.114286 210.685714 209.885714 212.228571 215.000000 214.514286 215.228571 
122.318182 163.909091 161.590909 165.500000 163.272727 166.863636 163.636364 169.318182 167.636364 163.727273 164.772727 163.090909 166.681818 162.909091 166.818182 158.454545 
243.625000 249.083333 246.958333 249.500000 252.000000 251.000000 252.208333 251.708333 251.625000 250.541667 248.916667 247.333333 238.708333 229.333333 218.541667 211.375000 
193.964286 194.535714 194.964286 188.285714 173.892857 160.714286 147.000000 130.857143 124.321429 123.035714 120.357143 118.857143 111.321429 99.357143 82.678571 94.392857 
230.136364 230.204545 229.863636 231.795455 232.840909 234.704545 236.727273 238.590909 240.409091 241.522727 243.568182 245.068182 245.545455 246.500000 245.977273 246.750000 
102.129032 92.741935 83.387097 72.225806 68.451613 59.806452 58.419355 58.935484 64.129032 80.161290 90.645161 93.322581 104.774194 107.580645 98.419355 89.000000 
88.416667 83.583333 89.875000 93.625000 113.708333 168.791667 183.666667 186.208333 188.000000 184.625000 178.458333 93.750000 64.083333 56.375000 53.875000 57.041667 
49.400000 49.200000 55.800000 84.600000 106.200000 85.600000 62.700000 55.200000 53.000000 47.700000 50.800000 51.600000 51.600000 54.200000 51.500000 50.500000 
171.900000 160.300000 163.800000 164.300000 160.400000 163.500000 175.800000 172.800000 150.700000 164.700000 184.000000 165.900000 125.100000 140.000000 173.700000 161.800000 
45.600000 72.000000 87.400000 113.800000 114.200000 117.000000 127.400000 121.400000 133.800000 168.800000 177.600000 158.400000 196.000000 145.800000 190.000000 132.800000 
57.928571 58.571429 59.785714 67.357143 82.428571 93.785714 90.392857 84.071429 86.500000 81.321429 75.071429 63.928571 56.357143 52.250000 50.928571 56.178571 
150.600000 139.733333 132.866667 143.000000 147.800000 149.066667 156.200000 159.400000 150.400000 165.066667 162.466667 139.933333 158.933333 148.466667 147.466667 168.000000 
170.928571 169.214286 176.857143 214.428571 183.928571 171.285714 180.571429 200.928571 177.928571 169.571429 168.857143 176.857143 224.571429 219.142857 187.571429 209.785714 
247.017857 248.446429 248.500000 248.303571 247.642857 246.464286 246.732143 244.732143 242.035714 238.839286 235.982143 229.482143 222.214286 219.767857 222.589286 225.142857 
78.473684 83.157895 76.789474 80.263158 76.052632 79.000000 78.157895 77.578947 86.157895 94.631579 104.157895 120.157895 118.526316 113.842105 85.526316 77.894737 
92.186047 95.674419 85.232558 54.674419 45.511628 46.674419 47.279070 44.697674 44.744186 46.697674 47.744186 50.255814 48.279070 46.418605 46.534884 46.930233 
161.454545 162.590909 115.454545 68.500000 60.272727 59.681818 51.318182 49.318182 50.409091 52.000000 52.363636 51.954545 54.136364 59.590909 57.590909 55.136364 
127.437500 135.250000 133.906250 132.218750 138.687500 144.656250 146.781250 152.843750 153.218750 143.156250 145.031250 130.687500 111.000000 79.968750 62.187500 61.250000 
134.756098 161.292683 166.195122 168.682927 161.878049 159.853659 165.146341 166.878049 157.292683 118.585366 76.829268 70.097561 77.000000 95.048780 116.707317 122.682927 
205.083333 190.250000 204.833333 214.416667 223.166667 233.666667 235.333333 240.833333 238.083333 239.333333 239.916667 234.250000 230.166667 221.833333 208.583333 194.916667 
42.500000 49.750000 61.500000 157.250000 151.500000 60.500000 36.500000 37.500000 37.750000 38.000000 42.000000 48.000000 58.250000 98.500000 159.250000 215.500000 
48.000000 132.000000 156.600000 90.600000 37.400000 36.000000 38.800000 49.800000 111.000000 164.000000 97.200000 57.800000 39.000000 41.400000 50.000000 81.800000 
233.260870 233.347826 232.304348 230.565217 231.260870 229.521739 228.391304 229.478261 224.826087 218.217391 202.173913 182.434783 158.434783 155.086957 179.782609 198.173913 
51.346154 62.730769 107.769231 145.961538 154.846154 153.384615 152.961538 156.923077 154.192308 154.807692 153.115385 149.576923 148.230769 149.769231 144.269231 137.192308 
205.912281 205.929825 206.473684 206.649123 206.736842 206.964912 206.982456 207.631579 208.333333 208.035088 207.929825 207.578947 206.526316 207.017544 207.210526 207.403509 
219.000000 220.400000 217.000000 233.200000 235.200000 234.800000 230.800000 216.800000 206.800000 210.200000 229.200000 233.400000 237.000000 237.000000 238.000000 236.200000 
229.527778 229.027778 229.888889 229.694444 229.527778 229.333333 228.666667 228.138889 228.388889 228.972222 227.861111 226.083333 225.777778 225.083333 225.888889 226.722222 
92.597938 89.762887 86.742268 85.525773 84.907216 83.061856 82.701031 82.268041 84.783505 82.783505 86.103093 87.041237 89.123711 88.484536 89.350515 90.639175 
222.660000 219.810000 218.100000 220.960000 126.420000 215.150000 222.810000 222.690000 221.670000 221.430000 221.680000 222.870000 223.440000 223.480000 222.860000 222.870000 
242.125000 244.750000 247.625000 249.125000 249.875000 249.625000 249.875000 248.750000 248.000000 245.875000 244.625000 245.000000 240.750000 229.750000 198.500000 153.375000 
36.500000 39.650000 56.050000 95.150000 127.200000 138.100000 155.400000 151.450000 146.550000 147.050000 141.050000 137.300000 147.150000 148.800000 155.700000 162.850000 
44.804348 45.956522 44.413043 42.891304 44.869565 44.608696 45.500000 44.652174 45.369565 44.586957 45.978261 46.782609 48.717391 51.826087 55.978261 65.500000 
46.250000 45.333333 45.333333 42.750000 41.250000 38.916667 40.333333 41.000000 42.291667 45.625000 46.416667 60.916667 71.208333 115.250000 146.416667 145.041667 
43.785714 44.357143 45.785714 52.285714 86.857143 96.500000 89.500000 64.571429 47.785714 39.428571 35.357143 32.642857 34.357143 31.000000 34.357143 38.785714 
199.333333 199.972222 198.916667 197.833333 192.333333 183.500000 173.722222 167.166667 165.666667 166.472222 169.500000 173.305556 177.944444 180.388889 183.916667 186.694444 
119.086957 114.173913 122.347826 127.304348 138.869565 111.304348 84.391304 61.521739 67.565217 74.869565 79.608696 83.173913 99.130435 115.130435 118.869565 127.521739 
221.222222 221.383838 220.818182 220.898990 221.323232 220.767677 220.686869 220.363636 219.484848 219.070707 218.969697 219.121212 218.595960 218.444444 217.898990 217.979798 
231.368421 230.736842 232.052632 233.000000 231.842105 227.736842 221.157895 213.947368 193.210526 163.526316 143.578947 161.105263 193.315789 204.421053 209.789474 215.210526 
116.954545 125.818182 130.500000 123.181818 118.954545 118.000000 89.545455 97.227273 131.545455 155.727273 162.727273 156.409091 135.454545 105.681818 105.227273 103.181818 
220.269231 222.500000 225.269231 228.923077 231.923077 234.961538 237.576923 240.423077 242.576923 242.038462 241.346154 239.730769 236.538462 233.653846 230.538462 229.038462 
179.636364 176.757576 178.000000 183.666667 193.909091 197.757576 200.333333 196.484848 205.848485 202.212121 198.060606 200.000000 203.969697 211.303030 215.090909 217.515152 
101.142857 128.047619 147.190476 154.428571 156.714286 157.571429 137.047619 132.333333 144.619048 146.285714 135.619048 135.809524 138.190476 136.428571 136.714286 131.619048 
40.052632 39.500000 34.605263 30.868421 29.684211 29.552632 31.052632 34.789474 40.578947 49.263158 57.105263 60.921053 65.578947 67.421053 68.684211 68.105263 
163.200000 155.400000 74.000000 50.200000 47.800000 48.800000 48.000000 46.200000 46.800000 46.400000 45.600000 44.800000 46.600000 47.000000 46.400000 46.800000 
103.542373 106.237288 109.440678 106.169492 108.084746 114.915254 122.169492 128.796610 130.372881 130.254237 128.406780 130.932203 131.711864 132.644068 133.152542 134.474576 
73.196078 69.411765 68.764706 66.117647 65.960784 64.843137 68.215686 68.980392 73.392157 71.019608 80.745098 86.235294 94.666667 95.196078 97.882353 101.372549 
89.344828 105.103448 114.172414 122.034483 128.137931 132.896552 130.896552 136.379310 133.896552 133.310345 131.551724 135.896552 137.379310 137.931034 139.310345 139.655172 
220.702703 221.486486 221.108108 220.918919 220.270270 219.675676 221.324324 222.567568 222.675676 223.054054 221.675676 218.135135 216.486486 213.027027 207.000000 197.837838 
202.550000 201.800000 203.050000 201.850000 202.100000 203.150000 205.400000 205.650000 208.550000 210.050000 210.550000 211.300000 215.500000 215.350000 216.850000 219.750000 
222.434783 211.304348 228.565217 227.000000 221.956522 224.043478 237.913043 243.913043 243.782609 246.260870 248.608696 248.869565 249.130435 249.086957 249.260870 247.565217 
197.737705 194.655738 193.622951 196.573770 108.622951 192.836066 198.737705 197.524590 195.639344 196.754098 197.885246 199.196721 199.131148 200.081967 200.098361 198.868852 
210.163636 209.927273 209.200000 209.109091 209.418182 207.727273 207.800000 207.163636 206.218182 206.345455 206.345455 205.672727 206.527273 205.509091 204.836364 203.927273 
177.700000 182.400000 180.800000 182.750000 183.500000 185.600000 190.500000 192.100000 193.050000 197.950000 204.200000 209.850000 202.450000 190.350000 184.350000 146.400000 
139.666667 150.583333 153.083333 142.000000 159.416667 175.583333 179.250000 185.666667 190.333333 186.750000 186.250000 175.000000 170.166667 171.333333 163.583333 150.833333 
225.535714 222.142857 216.250000 211.214286 208.464286 209.892857 210.892857 214.214286 215.464286 220.071429 223.285714 224.250000 225.178571 226.714286 228.535714 227.357143 
231.355556 233.022222 232.688889 233.711111 234.044444 233.066667 229.400000 223.000000 211.444444 191.933333 177.933333 176.933333 176.977778 184.844444 189.155556 192.088889 
189.911765 191.705882 192.764706 196.647059 198.529412 198.529412 193.176471 188.705882 186.176471 188.529412 190.235294 192.382353 193.588235 192.558824 191.205882 191.529412 
205.515152 205.272727 205.575758 205.863636 204.318182 204.136364 203.984848 203.227273 203.560606 203.030303 202.257576 201.181818 200.803030 199.560606 198.666667 197.606061 
196.175000 190.375000 184.175000 184.100000 180.675000 183.975000 182.825000 175.975000 180.300000 174.825000 177.100000 173.775000 173.800000 175.300000 171.825000 172.250000 
104.083333 104.916667 136.750000 173.833333 182.250000 176.333333 145.083333 129.250000 150.666667 177.416667 185.916667 191.416667 191.833333 198.583333 188.083333 180.583333 
128.177778 130.155556 125.555556 62.755556 33.622222 27.755556 26.666667 26.555556 25.644444 25.488889 26.266667 26.533333 26.377778 27.111111 29.022222 48.355556 
167.800000 166.428571 164.542857 162.628571 162.171429 161.171429 160.714286 154.742857 152.314286 148.914286 147.000000 139.114286 141.885714 140.285714 144.714286 146.257143 
98.823529 72.529412 62.294118 55.470588 50.352941 48.823529 57.235294 74.529412 91.352941 105.352941 108.352941 110.411765 103.705882 98.411765 98.117647 107.470588 
245.139535 248.232558 248.488372 248.441860 247.790698 247.069767 245.953488 246.023256 243.813953 244.348837 244.139535 240.465116 239.581395 238.139535 232.767442 232.441860 
81.500000 92.166667 95.250000 107.250000 87.666667 58.500000 53.666667 54.583333 54.083333 65.083333 90.166667 141.583333 169.750000 190.916667 192.833333 195.250000 
173.384615 174.000000 173.923077 174.615385 175.923077 178.307692 178.076923 177.230769 176.384615 175.769231 173.769231 173.692308 172.769231 192.769231 237.230769 199.076923 
123.950000 123.250000 124.160000 125.440000 126.750000 128.270000 126.360000 127.570000 124.160000 123.420000 120.280000 119.460000 116.950000 112.390000 110.210000 103.700000 
238.323529 240.617647 242.000000 241.911765 240.235294 239.911765 239.676471 238.117647 236.823529 236.117647 236.088235 234.500000 231.352941 230.882353 228.058824 226.823529 
131.500000 155.750000 167.000000 145.750000 157.125000 191.250000 194.250000 211.125000 204.875000 177.500000 147.375000 127.000000 137.875000 169.250000 179.125000 180.500000 
204.000000 215.700000 211.200000 199.900000 200.700000 219.500000 224.000000 225.500000 228.700000 233.300000 226.500000 223.300000 220.300000 215.200000 208.900000 208.200000 
73.964286 72.750000 70.678571 68.714286 71.357143 68.821429 74.964286 79.857143 89.821429 94.428571 92.785714 86.107143 74.642857 65.928571 63.928571 62.928571 
